Time (s),Filtered EMG Contracted
0.3828498876843442,0.1177444454277626
0.383338216622717,0.0972178947378294
0.3838265455610899,0.0573687714770739
0.3843148744994628,0.0323238324967743
0.3848032034378357,0.0303549280413477
0.3852915323762086,0.0320059668088812
0.3857798613145815,0.0168893180940848
0.3862681902529544,0.0098544170321258
0.3867565191913272,0.0278734003205449
0.3872448481297001,0.0328845818635651
0.387733177068073,0.0422956735692318
0.3882215060064459,0.0710525228861084
0.3887098349448188,0.1117213393560285
0.3891981638831917,0.1423204178491195
0.3896864928215646,0.1490226506949514
0.3901748217599375,0.1368535439455825
0.3906631506983103,0.1189607545958877
0.3911514796366833,0.1055393754146045
0.3916398085750561,0.1016794048991844
0.392128137513429,0.1048849690223517
0.3926164664518019,0.1083031338225053
0.3931047953901748,0.1048693529399054
0.3935931243285477,0.0860698975946309
0.3940814532669205,0.047885146271484
0.3945697822052935,0.0020137316366859
0.3950581111436663,0.0326384570869245
0.3955464400820392,0.0522765473061725
0.3960347690204121,0.0580833996253519
0.396523097958785,0.0435858662874679
0.3970114268971579,0.0275687014633075
0.3974997558355308,0.0486239885261886
0.3979880847739037,0.1035275562269262
0.3984764137122766,0.1477312994762863
0.3989647426506494,0.1552937369740875
0.3994530715890224,0.138996346994999
0.3999414005273952,0.1227129012998633
0.4004297294657681,0.1146002825929835
0.400918058404141,0.107755105056019
0.4014063873425139,0.0940825590537088
0.4018947162808868,0.0672958581321553
0.4023830452192596,0.0266913974841635
0.4028713741576326,0.0180793583619236
0.4033597030960054,0.0508430806341886
0.4038480320343783,0.0639516055456172
0.4043363609727512,0.070561333456083
0.4048246899111241,0.0828068672088101
0.405313018849497,0.0969659095440875
0.4058013477878699,0.1149996122539705
0.4062896767262428,0.1335137333012021
0.4067780056646157,0.1150400337617672
0.4072663346029885,0.0425229554256249
0.4077546635413615,0.0181851101647275
0.4082429924797343,0.0064400348308726
0.4087313214181072,0.0334828902950814
0.4092196503564801,0.0364956551109018
0.409707979294853,0.0159694238529711
0.4101963082332259,0.0101332901870954
0.4106846371715988,0.013918491252595
0.4111729661099716,0.0068778967827638
0.4116612950483445,0.0107624762217008
0.4121496239867174,0.0271970027677927
0.4126379529250903,0.0346905456560672
0.4131262818634632,0.0382026813736453
0.4136146108018361,0.0501972529819697
0.414102939740209,0.0721880924628992
0.4145912686785818,0.0922424162696927
0.4150795976169548,0.101785926525684
0.4155679265553276,0.1024666084027376
0.4160562554937005,0.0976853441314066
0.4165445844320734,0.0879351042809277
0.4170329133704463,0.0744849038835951
0.4175212423088192,0.0588978546062797
0.4180095712471921,0.0413604142526033
0.418497900185565,0.0233620417709249
0.4189862291239379,0.0040155875946095
0.4194745580623107,0.0187984441700649
0.4199628870006836,0.0419382196981864
0.4204512159390565,0.0615633800503056
0.4209395448774294,0.0740011080670084
0.4214278738158023,0.0783330005695935
0.4219162027541752,0.0852435692081572
0.4224045316925481,0.1037061108606005
0.4228928606309209,0.1281333621639129
0.4233811895692939,0.1489249391060671
0.4238695185076667,0.1570215366616953
0.4243578474460396,0.1503041507370115
0.4248461763844125,0.1435656129827861
0.4253345053227854,0.1466323902040566
0.4258228342611583,0.1375434317268216
0.4263111631995312,0.0814389669710034
0.4267994921379041,0.0165742527298144
0.427287821076277,0.0998772089243831
0.4277761500146498,0.1250405311875767
0.4282644789530228,0.1116639644534666
0.4287528078913956,0.1023662047267325
0.4292411368297685,0.1053911626099986
0.4297294657681414,0.103017361306778
0.4302177947065143,0.0904895653351702
0.4307061236448872,0.0823507120509509
0.43119445258326,0.0851080197869636
0.431682781521633,0.0853053195984483
0.4321711104600058,0.0670925852953446
0.4326594393983787,0.0321024961743353
0.4331477683367516,6.153346867739107e-05
0.4336360972751245,0.014815092131144
0.4341244262134974,0.0074179573752554
0.4346127551518703,0.0266770599609561
0.4351010840902432,0.0724424300994035
0.4355894130286161,0.0969592835108739
0.4360777419669889,0.0865983094337391
0.4365660709053618,0.0540752432317562
0.4370543998437347,0.0083516570068676
0.4375427287821076,0.047753883025333
0.4380310577204805,0.0916820061327339
0.4385193866588533,0.0964811504110285
0.4390077155972263,0.0766307813739007
0.4394960445355991,0.0677954515910909
0.439984373473972,0.0723405324767275
0.4404727024123449,0.0735788787507216
0.4409610313507178,0.0685524741785586
0.4414493602890907,0.0586740835273597
0.4419376892274636,0.0430487815325083
0.4424260181658365,0.0296062264287941
0.4429143471042094,0.028789791693308
0.4434026760425822,0.0347747261540601
0.4438910049809552,0.034047993673681
0.444379333919328,0.0272381117799347
0.4448676628577009,0.0225362721587317
0.4453559917960738,0.0145694526085697
0.4458443207344467,0.0055983914040682
0.4463326496728196,0.0270239810016408
0.4468209786111924,0.0351785917219325
0.4473093075495654,0.0353328194959357
0.4477976364879382,0.0387318269067313
0.4482859654263111,0.0432868874942873
0.448774294364684,0.0396166236535974
0.4492626233030569,0.0312079326958336
0.4497509522414298,0.0336261639277376
0.4502392811798027,0.0483015713792707
0.4507276101181756,0.0621853231449252
0.4512159390565485,0.0746193506546895
0.4517042679949213,0.0928401968159401
0.4521925969332943,0.1071476651885914
0.4526809258716671,0.0992158807408618
0.45316925481004,0.0674295922664739
0.4536575837484129,0.0265317563001288
0.4541459126867858,0.0115079662140975
0.4546342416251587,0.0416663653744905
0.4551225705635316,0.054834231010258
0.4556108995019045,0.0482600195137284
0.4560992284402773,0.0401702895424764
0.4565875573786502,0.0512806477167407
0.4570758863170231,0.0830120747045848
0.457564215255396,0.1157385202818101
0.4580525441937689,0.1281209924080511
0.4585408731321418,0.1208697568725063
0.4590292020705147,0.1038058236856337
0.4595175310088876,0.0744410582568714
0.4600058599472604,0.0317000218404984
0.4604941888856333,0.0156467734223582
0.4609825178240062,0.0605483964847949
0.4614708467623791,0.0942036371357364
0.461959175700752,0.1034838996075428
0.4624475046391249,0.090563551590695
0.4629358335774978,0.0757964788219213
0.4634241625158707,0.0691539103745009
0.4639124914542435,0.0611959004340613
0.4644008203926164,0.0461867105159773
0.4648891493309893,0.0320614771124988
0.4653774782693622,0.0290223231473211
0.4658658072077351,0.0389505245402104
0.466354136146108,0.0504174866672265
0.4668424650844809,0.0482511854731762
0.4673307940228537,0.0320931555989315
0.4678191229612267,0.0081513450781552
0.4683074518995995,0.0237375741692104
0.4687957808379724,0.0455780391662946
0.4692841097763453,0.0272421605168148
0.4697724387147182,0.0233288309389275
0.4702607676530911,0.0648699651192709
0.470749096591464,0.0710559065816094
0.4712374255298369,0.0404921481466363
0.4717257544682098,0.0153375174665217
0.4722140834065826,0.0705871043967258
0.4727024123449556,0.1035703502800884
0.4731907412833284,0.1190496594214716
0.4736790702217013,0.1299077911876101
0.4741673991600742,0.1349053126138221
0.4746557280984471,0.12772541495305
0.47514405703682,0.1137333506561869
0.4756323859751928,0.1024829976694443
0.4761207149135658,0.0920884706600486
0.4766090438519386,0.0737221794840831
0.4770973727903115,0.037764760155339
0.4775857017286844,0.0179569096065026
0.4780740306670573,0.0714170291984664
0.4785623596054302,0.0959270207925352
0.4790506885438031,0.0971804802490302
0.479539017482176,0.0990673269266686
0.4800273464205489,0.1027954206165101
0.4805156753589217,0.0920010230040155
0.4810040042972947,0.0727385486821227
0.4814923332356675,0.0670940436519798
0.4819806621740404,0.0734370251371605
0.4824689911124133,0.0715206781987041
0.4829573200507862,0.0539343607934863
0.4834456489891591,0.0314498185277776
0.4839339779275319,0.0181045485889306
0.4844223068659049,0.0220260862200819
0.4849106358042777,0.0402754983815189
0.4853989647426506,0.0549909358681231
0.4858872936810235,0.051238683754232
0.4863756226193964,0.0316081648941666
0.4868639515577693,0.0026976363021007
0.4873522804961422,0.0277109143387036
0.487840609434515,0.0448241493661744
0.488328938372888,0.0411373528869593
0.4888172673112608,0.030428264799597
0.4893055962496337,0.0345692769910322
0.4897939251880066,0.0590810661324402
0.4902822541263795,0.0901982678223324
0.4907705830647524,0.1092784515729754
0.4912589120031252,0.106935094611555
0.4917472409414982,0.0842051611008223
0.492235569879871,0.0494139956908049
0.4927238988182439,0.0233851340061215
0.4932122277566168,0.0171741502747144
0.4937005566949897,0.0117797629739112
0.4941888856333626,0.0049104584557851
0.4946772145717355,0.0218239619360214
0.4951655435101084,0.0346606787515001
0.4956538724484813,0.0450903798319647
0.4961422013868541,0.0452493136502252
0.4966305303252271,0.0266590576097652
0.4971188592635999,0.0007078296462904
0.4976071882019728,0.009335402090403
0.4980955171403457,0.0092252738248834
0.4985838460787186,0.0331953410219443
0.4990721750170915,0.0415414878331473
0.4995605039554644,0.0293536087047224
0.5000488328938373,0.014325860937239
0.5005371618322102,0.0207540497942151
0.501025490770583,0.036665730334027
0.5015138197089559,0.0319745947522215
0.5020021486473288,0.0096871776755748
0.5024904775857018,0.0105916280038658
0.5029788065240746,0.0243951383253051
0.5034671354624475,0.0303413058122522
0.5039554644008204,0.0228935344793099
0.5044437933391933,0.0092083103734593
0.5049321222775661,0.0068663538165365
0.505420451215939,0.0185649968616024
0.505908780154312,0.0356524486442226
0.5063971090926849,0.0593681827249278
0.5068854380310577,0.0846057387641745
0.5073737669694306,0.0944772909436077
0.5078620959078035,0.0936469415732269
0.5083504248461764,0.0976392405679968
0.5088387537845492,0.1013335336565757
0.5093270827229222,0.0943018649608241
0.5098154116612951,0.0817619661284639
0.5103037405996679,0.0695809433207124
0.5107920695380408,0.047271736106806
0.5112803984764137,0.0068830261657767
0.5117687274147866,0.0371560452553284
0.5122570563531594,0.0619597160889888
0.5127453852915324,0.0611604299064241
0.5132337142299053,0.0519590208581647
0.5137220431682782,0.058065178084994
0.514210372106651,0.0818471389589301
0.5146987010450239,0.0990543606116575
0.5151870299833968,0.0889650036952866
0.5156753589217697,0.0606140333825505
0.5161636878601426,0.0398581360560965
0.5166520167985155,0.0406086912670156
0.5171403457368884,0.0548517725861247
0.5176286746752613,0.0624318523821557
0.5181170036136341,0.0569979246397563
0.518605332552007,0.0476029087139235
0.5190936614903799,0.032097952732142
0.5195819904287527,0.0044198432868444
0.5200703193671257,0.0277062389198846
0.5205586483054986,0.0538765377255109
0.5210469772438715,0.072517228237933
0.5215353061822443,0.0836125950646022
0.5220236351206172,0.0830856118243152
0.5225119640589901,0.0777359295236764
0.5230002929973631,0.083543430516819
0.5234886219357359,0.0964641404746999
0.5239769508741088,0.0933481855730214
0.5244652798124817,0.0679829549422408
0.5249536087508546,0.0416232025943284
0.5254419376892274,0.0313024425564673
0.5259302666276003,0.0349889846238779
0.5264185955659733,0.0485337813908198
0.5269069245043461,0.0635425661050744
0.527395253442719,0.0674616876619106
0.5278835823810919,0.0601372773495492
0.5283719113194648,0.0398707046455932
0.5288602402578376,0.0050924632019174
0.5293485691962105,0.0650835389674445
0.5298368981345835,0.1007152836565517
0.5303252270729564,0.0919421020081282
0.5308135560113292,0.0708012724361533
0.5313018849497021,0.0765140738033366
0.531790213888075,0.1065943381666263
0.5322785428264479,0.1331179902419239
0.5327668717648207,0.1369028532584351
0.5332552007031937,0.1167739018077698
0.5337435296415666,0.0864458966754822
0.5342318585799395,0.0674498877540067
0.5347201875183123,0.0682704505623834
0.5352085164566852,0.068420946339968
0.5356968453950581,0.0479824296045572
0.5361851743334309,0.0226169397923622
0.5366735032718039,0.0139831063732953
0.5371618322101768,0.0137987927572597
0.5376501611485497,0.0082376169289024
0.5381384900869225,0.0007301627617703
0.5386268190252954,0.0091345961061291
0.5391151479636683,0.0335600062010238
0.5396034769020412,0.0649625936870543
0.540091805840414,0.0786575933391249
0.540580134778787,0.0756101974798305
0.5410684637171599,0.073334263884783
0.5415567926555328,0.0674034202524272
0.5420451215939056,0.0435697828032996
0.5425334505322785,0.0130115876701371
0.5430217794706514,0.0025011487188869
0.5435101084090244,0.0104503286166955
0.5439984373473972,0.0068340797167412
0.5444867662857701,0.0216477282213217
0.544975095224143,0.0573113412835509
0.5454634241625158,0.0769420850977877
0.5459517531008887,0.0735249461620243
0.5464400820392616,0.0607963148760448
0.5469284109776346,0.0591988477623608
0.5474167399160074,0.0694445352688729
0.5479050688543803,0.0699214713167504
0.5483933977927532,0.0487695904418122
0.5488817267311261,0.0263093191775553
0.5493700556694989,0.0324480350960885
0.5498583846078718,0.0635557812711825
0.5503467135462448,0.0823307453252361
0.5508350424846177,0.0630853912749474
0.5513233714229905,0.0178619377335347
0.5518117003613634,0.0218228191792197
0.5523000292997363,0.0380398634980062
0.5527883582381092,0.0369208632181895
0.553276687176482,0.0348978555502472
0.553765016114855,0.0421871861179825
0.5542533450532279,0.0569468115856641
0.5547416739916007,0.074605720175742
0.5552300029299736,0.0916324454414926
0.5557183318683465,0.1017839068700763
0.5562066608067194,0.1017655869993024
0.5566949897450922,0.0928310136236551
0.5571833186834652,0.074697712270904
0.5576716476218381,0.0463430989562253
0.558159976560211,0.01322870282818
0.5586483054985838,0.0136214580116866
0.5591366344369567,0.0235382144125664
0.5596249633753296,0.0108357803430858
0.5601132923137025,0.0114011774654636
0.5606016212520754,0.0149901141553489
0.5610899501904483,0.007290813518913
0.5615782791288212,0.033754137446368
0.5620666080671941,0.0527696331386822
0.5625549370055669,0.0760056340398067
0.5630432659439398,0.1043458002603214
0.5635315948823127,0.1148471152972423
0.5640199238206856,0.0908886228430823
0.5645082527590585,0.0440283473878742
0.5649965816974314,0.0103635629715976
0.5654849106358043,0.0172938079376629
0.5659732395741771,0.0467477385990856
0.56646156851255,0.0618959944915866
0.566949897450923,0.049637493425721
0.5674382263892959,0.0207515525824367
0.5679265553276687,0.0058709222151857
0.5684148842660416,0.0221277558052379
0.5689032132044145,0.0307917173738168
0.5693915421427874,0.0345785445313676
0.5698798710811602,0.0397640969354333
0.5703682000195331,0.0514230955804329
0.5708565289579061,0.0669669804495696
0.571344857896279,0.0788899645330193
0.5718331868346518,0.0790839070366113
0.5723215157730247,0.078397912069033
0.5728098447113976,0.0998092048327903
0.5732981736497704,0.1306044705402058
0.5737865025881433,0.1299519787513212
0.5742748315265163,0.0925100233084157
0.5747631604648892,0.052055676075913
0.575251489403262,0.0260420829559979
0.5757398183416349,0.0060803604437317
0.5762281472800078,0.011523309336922
0.5767164762183807,0.025074450139786
0.5772048051567535,0.0334300611066934
0.5776931340951265,0.033991544915632
0.5781814630334994,0.0305165283397
0.5786697919718723,0.0264307693314685
0.5791581209102451,0.0223298271151319
0.579646449848618,0.024374273091415
0.5801347787869909,0.0286912406337783
0.5806231077253637,0.0292318633651867
0.5811114366637367,0.038085257963415
